1.53855 -2.1239 2.62841 1.42755 -2.24062 2.53255 0.187436 0.0554112 0.0552583 0.0552583 843 845 -10 1 83108.63675 78929.70317 83108.63675 78929.70317 83108.63675 78929.70317 0.5475562698 0.3531665649 0.1472535621 0.5475562698 0.3531665649 0.1472535621 0.5475562698 0.3531665649 0.1472535621
1.42755 -2.24062 2.53255 1.26106 -2.4157 2.38876 0.281154 0.0552583 0.055237 0.055237 844 846 -10 1 78929.70317 72891.42217 78929.70317 72891.42217 78929.70317 72891.42217 0.3531665649 0.6269550263 0.127403873 0.3531665649 0.6269550263 0.127403873 0.3531665649 0.6269550263 0.127403873
1.26106 -2.4157 2.38876 1.10389 -2.65029 2.28385 0.301242 0.055237 0.0547146 0.0547146 845 847 -10 1 72891.42217 66860.66119 72891.42217 66860.66119 72891.42217 66860.66119 0.6269550263 0.5583246921 0.07611434117 0.6269550263 0.5583246921 0.07611434117 0.6269550263 0.5583246921 0.07611434117
1.10389 -2.65029 2.28385 1.08642 -2.67636 2.27219 0.0334713 0.0547146 0.0545291 0.0545291 846 848 -10 1 66860.66119 66699.43917 66860.66119 66699.43917 66860.66119 66699.43917 0.5583246921 1.995291202 -0.2659697027 0.5583246921 1.995291202 -0.2659697027 0.5583246921 1.995291202 -0.2659697027
1.08642 -2.67636 2.27219 0.97 -2.85014 2.19448 0.223142 0.0545291 0.053698 0.053698 847 849 -10 1 66699.43917 73488.65261 66699.43917 73488.65261 66699.43917 73488.65261 1.995291202 3.513892064 -1.004861546 1.995291202 3.513892064 -1.004861546 1.995291202 3.513892064 -1.004861546
0.97 -2.85014 2.19448 0.94415 -2.87892 2.1721 0.0446933 0.053698 0.0512858 0.0512858 848 850 -10 1 73488.65261 74433.35919 73488.65261 74433.35919 73488.65261 74433.35919 3.513892064 0.9279042479 -0.7380148072 3.513892064 0.9279042479 -0.7380148072 3.513892064 0.9279042479 -0.7380148072
0.94415 -2.87892 2.1721 0.920885 -2.90482 2.15195 0.040224 0.0512858 0.051217 0.051217 849 851 -10 1 74433.35919 73410.70088 74433.35919 73410.70088 74433.35919 73410.70088 0.9279042479 0.3021186834 0.06492853793 0.9279042479 0.3021186834 0.06492853793 0.9279042479 0.3021186834 0.06492853793
0.920885 -2.90482 2.15195 0.75338 -3.09131 2.00691 0.289613 0.051217 0.0511881 0.0511881 850 852 -10 1 73410.70088 63302.54137 73410.70088 63302.54137 73410.70088 63302.54137 0.3021186834 0.2811168077 0.226625398 0.3021186834 0.2811168077 0.226625398 0.3021186834 0.2811168077 0.226625398
0.75338 -3.09131 2.00691 0.711504 -3.13793 1.97065 0.0724031 0.0511881 0.0511573 0.0511573 851 853 854 1 63302.54137 60721.18691 63302.54137 60721.18691 63302.54137 60721.18691 0.2811168077 0.2564963373 0.2380309845 0.2811168077 0.2564963373 0.2380309845 0.2811168077 0.2564963373 0.2380309845
0.711504 -3.13793 1.97065 0.644274 -3.19431 1.86307 0.138817 0.0511573 0.0460735 0.0460735 852 855 -10 1 61484.37969 59010.26733 61484.37969 59010.26733 61484.37969 59010.26733 0.1546342603 0.8978547503 -0.03117086217 0.1546342603 0.8978547503 -0.03117086217 0.1546342603 0.8978547503 -0.03117086217
0.711504 -3.13793 1.97065 0.540867 -3.32718 2.07526 0.275455 0.0511573 0.0330434 0.0330434 852 867 -10 1 60812.68293 39447.83684 60812.68293 39447.83684 60812.68293 39447.83684 0.09365525352 0.105535124 0.0906852859 0.09365525352 0.105535124 0.0906852859 0.09365525352 0.105535124 0.0906852859
0.644274 -3.19431 1.86307 0.573683 -3.25351 1.75013 0.145757 0.0460735 0.0448514 0.0448514 853 856 -10 1 59010.26733 56925.64357 59010.26733 56925.64357 59010.26733 56925.64357 0.8978547503 0.3789913506 -0.08726013474 0.8978547503 0.3789913506 -0.08726013474 0.8978547503 0.3789913506 -0.08726013474
0.573683 -3.25351 1.75013 0.543429 -3.27888 1.70172 0.0624675 0.0448514 0.0448164 0.0448164 855 857 -10 1 56925.64357 56291.28691 56925.64357 56291.28691 56925.64357 56291.28691 0.3789913506 1.066956291 -0.1295355199 0.3789913506 1.066956291 -0.1295355199 0.3789913506 1.066956291 -0.1295355199
0.543429 -3.27888 1.70172 0.500289 -3.33531 1.65328 0.0859676 0.0448164 0.0439365 0.0439365 856 858 -10 1 56291.28691 55048.7672 56291.28691 55048.7672 56291.28691 55048.7672 1.066956291 0.2500499154 -0.09730016106 1.066956291 0.2500499154 -0.09730016106 1.066956291 0.2500499154 -0.09730016106
0.500289 -3.33531 1.65328 0.32773 -3.561 1.45955 0.343871 0.0439365 0.0439025 0.0439025 857 859 -10 1 55048.7672 43411.14306 55048.7672 43411.14306 55048.7672 43411.14306 0.2500499154 0.3482992316 0.08236410374 0.2500499154 0.3482992316 0.08236410374 0.2500499154 0.3482992316 0.08236410374
0.32773 -3.561 1.45955 0.31628 -3.56753 1.45145 0.0154725 0.0439025 0.0433391 0.0433391 858 860 -10 1 43411.14306 42873.07134 43411.14306 42873.07134 43411.14306 42873.07134 0.3482992316 0.2804399799 0.07476658763 0.3482992316 0.2804399799 0.07476658763 0.3482992316 0.2804399799 0.07476658763
0.31628 -3.56753 1.45145 0.233837 -3.61456 1.39313 0.111402 0.0433391 0.043214 0.043214 859 861 -10 1 42873.07134 38584.27023 42873.07134 38584.27023 42873.07134 38584.27023 0.2804399799 0.2325892373 0.1036940862 0.2804399799 0.2325892373 0.1036940862 0.2804399799 0.2325892373 0.1036940862
0.233837 -3.61456 1.39313 0.213226 -3.62632 1.37855 0.0278505 0.043214 0.0431683 0.0431683 860 862 -10 1 38584.27023 37762.49284 38584.27023 37762.49284 38584.27023 37762.49284 0.2325892373 0.5983590736 0.02421431277 0.2325892373 0.5983590736 0.02421431277 0.2325892373 0.5983590736 0.02421431277
0.213226 -3.62632 1.37855 0.0987219 -3.69164 1.29754 0.154725 0.0431683 0.0426032 0.0426032 861 863 -10 1 37762.49284 36223.23986 37762.49284 36223.23986 37762.49284 36223.23986 0.5983590736 0.9295203916 -0.1500184758 0.5983590736 0.9295203916 -0.1500184758 0.5983590736 0.9295203916 -0.1500184758
0.0987219 -3.69164 1.29754 -0.0958898 -3.77796 1.21559 0.228123 0.0426032 0.0389268 0.0389268 862 864 -10 1 36223.23986 30006.09325 36223.23986 30006.09325 36223.23986 30006.09325 0.9295203916 0.300317691 -0.07550813016 0.9295203916 0.300317691 -0.07550813016 0.9295203916 0.300317691 -0.07550813016
-0.0958898 -3.77796 1.21559 -0.212657 -3.82976 1.16642 0.136874 0.0389268 0.0388695 0.0388695 863 865 -10 1 30006.09325 22649.22084 30006.09325 22649.22084 30006.09325 22649.22084 0.300317691 0.3283964986 0.07477284308 0.300317691 0.3283964986 0.07477284308 0.300317691 0.3283964986 0.07477284308
-0.212657 -3.82976 1.16642 -0.225631 -3.83551 1.16096 0.0152082 0.0388695 0.0383905 0.0383905 864 866 -10 1 22649.22084 22181.39831 22649.22084 22181.39831 22649.22084 22181.39831 0.3283964986 0.8590270591 -0.06490449893 0.3283964986 0.8590270591 -0.06490449893 0.3283964986 0.8590270591 -0.06490449893
-0.225631 -3.83551 1.16096 -0.525857 -3.85445 1.19654 0.302919 0.0383905 0.0301758 0.0301758 865 -10 -10 1 22181.39831 -8577.979353 22181.39831 -8577.979353 22181.39831 -8577.979353 0.8590270591 0.1546342603 -0.02146393936 0.8590270591 0.1546342603 -0.02146393936 0.8590270591 0.1546342603 -0.02146393936
0.540867 -3.32718 2.07526 0.461236 -3.41549 2.12409 0.128546 0.0330434 0.0329448 0.0329448 854 868 -10 1 39447.83684 29564.22193 39447.83684 29564.22193 39447.83684 29564.22193 0.105535124 0.11258541 0.08595274679 0.105535124 0.11258541 0.08595274679 0.105535124 0.11258541 0.08595274679
0.461236 -3.41549 2.12409 0.427109 -3.45334 2.14501 0.055091 0.0329448 0.0328674 0.0328674 867 869 -10 1 29564.22193 25454.55387 29564.22193 25454.55387 29564.22193 25454.55387 0.11258541 0.1407401202 0.07715149774 0.11258541 0.1407401202 0.07715149774 0.11258541 0.1407401202 0.07715149774
0.427109 -3.45334 2.14501 0.395509 -3.48839 2.16438 0.0510102 0.0328674 0.0327066 0.0327066 868 870 -10 1 25454.55387 21631.83966 25454.55387 21631.83966 25454.55387 21631.83966 0.1407401202 0.1255789398 0.07390311528 0.1407401202 0.1255789398 0.07390311528 0.1407401202 0.1255789398 0.07390311528
0.395509 -3.48839 2.16438 0.360399 -3.52733 2.18591 0.056678 0.0327066 0.0326315 0.0326315 869 871 -10 1 21631.83966 17511.27136 21631.83966 17511.27136 21631.83966 17511.27136 0.1255789398 0.1739737555 0.06559470646 0.1255789398 0.1739737555 0.06559470646 0.1255789398 0.1739737555 0.06559470646
0.360399 -3.52733 2.18591 0.213633 -3.6403 2.27646 0.206162 0.0326315 0.0314356 0.0314356 870 -10 -10 1 17511.27136 -565.2179529 17511.27136 -565.2179529 17511.27136 -565.2179529 0.1739737555 0.09365525352 0.07357562803 0.1739737555 0.09365525352 0.07357562803 0.1739737555 0.09365525352 0.07357562803
1.39893 -1.05503 3.38886 1.57418 -1.02846 3.33478 0.185318 0.0587319 0.0586538 0.0586538 729 873 -10 1 97961.6466 93810.96322 97961.6466 93810.96322 97961.6466 93810.96322 0.4117775684 0.511474195 0.2159508964 0.4117775684 0.511474195 0.2159508964 0.4117775684 0.511474195 0.2159508964
1.57418 -1.02846 3.33478 1.69101 -1.01074 3.29873 0.123545 0.0586538 0.0586016 0.0586016 872 874 -10 1 93810.96322 91969.4536 93810.96322 91969.4536 93810.96322 91969.4536 0.511474195 1.304766669 -0.007296378789 0.511474195 1.304766669 -0.007296378789 0.511474195 1.304766669 -0.007296378789
1.69101 -1.01074 3.29873 1.94137 -0.972782 3.22148 0.264739 0.0586016 0.057946 0.057946 873 875 -10 1 91969.4536 88277.14113 91969.4536 88277.14113 91969.4536 88277.14113 1.304766669 0.6969029838 -0.05365357599 1.304766669 0.6969029838 -0.05365357599 1.304766669 0.6969029838 -0.05365357599
1.94137 -0.972782 3.22148 2.23345 -0.928492 3.13135 0.308863 0.057946 0.0576519 0.0576519 874 876 -10 1 88277.14113 81495.30878 88277.14113 81495.30878 88277.14113 81495.30878 0.6969029838 0.4515156762 0.1596591723 0.6969029838 0.4515156762 0.1596591723 0.6969029838 0.4515156762 0.1596591723
2.23345 -0.928492 3.13135 2.34611 -0.911409 3.09658 0.119133 0.0576519 0.0575961 0.0575961 875 877 -10 1 81495.30878 78759.12954 81495.30878 78759.12954 81495.30878 78759.12954 0.4515156762 0.5951322123 0.1851018652 0.4515156762 0.5951322123 0.1851018652 0.4515156762 0.5951322123 0.1851018652
2.34611 -0.911409 3.09658 2.35863 -0.909511 3.09272 0.013237 0.0575961 0.0575208 0.0575208 876 878 -10 1 78759.12954 78465.93319 78759.12954 78465.93319 78759.12954 78465.93319 0.5951322123 0.5542191094 0.1594260069 0.5951322123 0.5542191094 0.1594260069 0.5951322123 0.5542191094 0.1594260069
2.35863 -0.909511 3.09272 2.56308 -0.878509 3.02963 0.216204 0.0575208 0.0574056 0.0574056 877 879 -10 1 78465.93319 73281.81565 78465.93319 73281.81565 78465.93319 73281.81565 0.5542191094 0.4159684714 0.2042169421 0.5542191094 0.4159684714 0.2042169421 0.5542191094 0.4159684714 0.2042169421
2.56308 -0.878509 3.02963 2.65071 -0.865222 3.00259 0.0926588 0.0574056 0.0573546 0.0573546 878 880 -10 1 73281.81565 70886.02668 73281.81565 70886.02668 73281.81565 70886.02668 0.4159684714 0.3602246855 0.2527155481 0.4159684714 0.3602246855 0.2527155481 0.4159684714 0.3602246855 0.2527155481
2.65071 -0.865222 3.00259 2.77589 -0.846241 2.96397 0.13237 0.0573546 0.0573277 0.0573277 879 881 882 1 70886.02668 67331.37895 70886.02668 67331.37895 70886.02668 67331.37895 0.3602246855 0.31343809 0.2783481434 0.3602246855 0.31343809 0.2783481434 0.3602246855 0.31343809 0.2783481434
2.77589 -0.846241 2.96397 2.87202 -0.913372 2.97208 0.11753 0.0573277 0.0357821 0.0357821 880 883 -10 1 67391.49324 62191.90934 67391.49324 62191.90934 67391.49324 62191.90934 0.07503967243 0.1001940493 0.06875107822 0.07503967243 0.1001940493 0.06875107822 0.07503967243 0.1001940493 0.06875107822
2.77589 -0.846241 2.96397 2.93575 -0.726568 2.88826 0.213564 0.0573277 0.0522434 0.0522434 880 891 -10 1 68562.07568 65866.78042 68562.07568 65866.78042 68562.07568 65866.78042 0.2228028858 1.510666843 -0.09916310345 0.2228028858 1.510666843 -0.09916310345 0.2228028858 1.510666843 -0.09916310345
2.87202 -0.913372 2.97208 3.01621 -1.01407 2.98426 0.176296 0.0357821 0.0357298 0.0357298 881 884 -10 1 62191.90934 55065.92785 62191.90934 55065.92785 62191.90934 55065.92785 0.1001940493 0.1415260376 0.05212948693 0.1001940493 0.1415260376 0.05212948693 0.1001940493 0.1415260376 0.05212948693
3.01621 -1.01407 2.98426 3.2325 -1.16511 3.00252 0.264444 0.0357298 0.0354132 0.0354132 883 885 -10 1 55065.92785 44750.07379 55065.92785 44750.07379 55065.92785 44750.07379 0.1415260376 0.1454251781 0.04082170472 0.1415260376 0.1454251781 0.04082170472 0.1415260376 0.1454251781 0.04082170472
3.2325 -1.16511 3.00252 3.25654 -1.1819 3.00455 0.0293826 0.0354132 0.0351893 0.0351893 884 886 -10 1 44750.07379 44245.84888 44750.07379 44245.84888 44750.07379 44245.84888 0.1454251781 0.4919171215 -0.04677606625 0.1454251781 0.4919171215 -0.04677606625 0.1454251781 0.4919171215 -0.04677606625
3.25654 -1.1819 3.00455 3.43891 -1.22327 3.30458 0.35354 0.0351893 0.0322544 0.0322544 885 887 -10 1 44245.84888 36840.96675 44245.84888 36840.96675 44245.84888 36840.96675 0.4919171215 0.1818673299 -0.05588660419 0.4919171215 0.1818673299 -0.05588660419 0.4919171215 0.1818673299 -0.05588660419
3.43891 -1.22327 3.30458 3.45918 -1.22786 3.33792 0.0392822 0.0322544 0.0321632 0.0321632 886 888 -10 1 36840.96675 35132.90078 36840.96675 35132.90078 36840.96675 35132.90078 0.1818673299 0.2532950355 0.003768917296 0.1818673299 0.2532950355 0.003768917296 0.1818673299 0.2532950355 0.003768917296
3.45918 -1.22786 3.33792 3.59206 -1.21454 3.48162 0.196179 0.0321632 0.0310099 0.0310099 887 889 -10 1 35132.90078 24120.60475 35132.90078 24120.60475 35132.90078 24120.60475 0.2532950355 0.128109964 0.01720825876 0.2532950355 0.128109964 0.01720825876 0.2532950355 0.128109964 0.01720825876
3.59206 -1.21454 3.48162 3.67179 -1.20654 3.56784 0.117708 0.0310099 0.0306616 0.0306616 888 890 -10 1 24120.60475 15071.76692 24120.60475 15071.76692 24120.60475 15071.76692 0.128109964 0.09290268754 0.05730634575 0.128109964 0.09290268754 0.05730634575 0.128109964 0.09290268754 0.05730634575
3.67179 -1.20654 3.56784 3.79139 -1.19455 3.69717 0.176561 0.0306616 0.0303741 0.0303741 889 -10 -10 1 15071.76692 -123.5135537 15071.76692 -123.5135537 15071.76692 -123.5135537 0.09290268754 0.07503967243 0.07057391865 0.09290268754 0.07503967243 0.07057391865 0.09290268754 0.07503967243 0.07057391865
2.93575 -0.726568 2.88826 2.97572 -0.69665 2.86933 0.053391 0.0522434 0.0511602 0.0511602 882 892 -10 1 65866.78042 67934.32617 65866.78042 67934.32617 65866.78042 67934.32617 1.510666843 3.815838021 -0.9974218873 1.510666843 3.815838021 -0.9974218873 1.510666843 3.815838021 -0.9974218873
2.97572 -0.69665 2.86933 3.06897 -0.62684 2.82517 0.124579 0.0511602 0.0487635 0.0487635 891 893 -10 1 67934.32617 71843.06105 67934.32617 71843.06105 67934.32617 71843.06105 3.815838021 0.6318670159 -0.7777219306 3.815838021 0.6318670159 -0.7777219306 3.815838021 0.6318670159 -0.7777219306
3.06897 -0.62684 2.82517 3.21818 -0.515145 2.75451 0.199326 0.0487635 0.0487283 0.0487283 892 894 -10 1 71843.06105 66249.90995 71843.06105 66249.90995 71843.06105 66249.90995 0.6318670159 0.4597269535 0.06130583629 0.6318670159 0.4597269535 0.06130583629 0.6318670159 0.4597269535 0.06130583629
3.21818 -0.515145 2.75451 3.44198 -0.347603 2.64852 0.29899 0.0487283 0.0485898 0.0485898 893 895 -10 1 66249.90995 60303.54875 66249.90995 60303.54875 66249.90995 60303.54875 0.4597269535 1.105307178 -0.05705420423 0.4597269535 1.105307178 -0.05705420423 0.4597269535 1.105307178 -0.05705420423
3.44198 -0.347603 2.64852 3.49362 -0.299661 2.61356 0.0786566 0.0485898 0.0470308 0.0470308 894 896 -10 1 60303.54875 58733.37862 60303.54875 58733.37862 60303.54875 58733.37862 1.105307178 0.5916728357 -0.09004067477 1.105307178 0.5916728357 -0.09004067477 1.105307178 0.5916728357 -0.09004067477
3.49362 -0.299661 2.61356 3.52805 -0.2677 2.59026 0.0524377 0.0470308 0.0468662 0.0468662 895 897 -10 1 58733.37862 56794.71563 58733.37862 56794.71563 58733.37862 56794.71563 0.5916728357 0.2983610294 0.1116958624 0.5916728357 0.2983610294 0.1116958624 0.5916728357 0.2983610294 0.1116958624
3.52805 -0.2677 2.59026 3.63132 -0.171817 2.52034 0.157313 0.0468662 0.0468119 0.0468119 896 898 -10 1 56794.71563 49868.69616 56794.71563 49868.69616 56794.71563 49868.69616 0.2983610294 0.261082846 0.1943433598 0.2983610294 0.261082846 0.1943433598 0.2983610294 0.261082846 0.1943433598
3.63132 -0.171817 2.52034 3.65714 -0.147847 2.50286 0.0393283 0.0468119 0.0467828 0.0467828 897 899 900 1 49868.69616 48078.6985 49868.69616 48078.6985 49868.69616 48078.6985 0.261082846 0.2323728758 0.2108403982 0.261082846 0.2323728758 0.2108403982 0.261082846 0.2323728758 0.2108403982
3.65714 -0.147847 2.50286 3.81238 -0.00895335 2.19993 0.367633 0.0467828 0.0389912 0.0389912 898 901 -10 1 49191.5443 28113.68032 49191.5443 28113.68032 49191.5443 28113.68032 0.1535089044 0.3634068365 0.1010344214 0.1535089044 0.3634068365 0.1010344214 0.1535089044 0.3634068365 0.1010344214
3.65714 -0.147847 2.50286 3.75842 0.151402 2.71736 0.381864 0.0467828 0.0350642 0.0350642 898 906 -10 1 48120.7005 30742.25554 48120.7005 30742.25554 48120.7005 30742.25554 0.06929398135 0.07428211653 0.06804694756 0.06929398135 0.07428211653 0.06804694756 0.06929398135 0.07428211653 0.06804694756
3.81238 -0.00895335 2.19993 3.96939 0.0347126 2.0568 0.216899 0.0389912 0.036341 0.036341 899 902 -10 1 28113.68032 12344.67212 28113.68032 12344.67212 28113.68032 12344.67212 0.3634068365 0.2106560146 0.08674764387 0.3634068365 0.2106560146 0.08674764387 0.3634068365 0.2106560146 0.08674764387
3.96939 0.0347126 2.0568 3.98901 0.0401708 2.03891 0.0271124 0.036341 0.0362149 0.0362149 901 903 -10 1 12344.67212 10092.58196 12344.67212 10092.58196 12344.67212 10092.58196 0.2106560146 0.2026655459 0.1269329665 0.2106560146 0.2026655459 0.1269329665 0.2106560146 0.2026655459 0.1269329665
3.98901 0.0401708 2.03891 4.00864 0.0456291 2.02102 0.0271124 0.0362149 0.0360939 0.0360939 902 904 -10 1 10092.58196 7847.714104 10092.58196 7847.714104 10092.58196 7847.714104 0.2026655459 0.2341768524 0.1210527571 0.2026655459 0.2341768524 0.1210527571 0.2026655459 0.2341768524 0.1210527571
4.00864 0.0456291 2.02102 4.03045 0.0516938 2.00114 0.0301249 0.0360939 0.0360245 0.0360245 903 905 -10 1 7847.714104 6081.735252 7847.714104 6081.735252 7847.714104 6081.735252 0.2341768524 0.6206241028 0.01656311784 0.2341768524 0.6206241028 0.01656311784 0.2341768524 0.6206241028 0.01656311784
4.03045 0.0516938 2.00114 4.06608 0.0728617 1.96494 0.0550299 0.0360245 0.0301421 0.0301421 904 -10 -10 1 6081.735252 -1038.024112 6081.735252 -1038.024112 6081.735252 -1038.024112 0.6206241028 0.1535089044 0.03673010483 0.6206241028 0.1535089044 0.03673010483 0.6206241028 0.1535089044 0.03673010483
3.75842 0.151402 2.71736 3.8192 0.330951 2.84606 0.229119 0.0350642 0.0349988 0.0349988 900 907 -10 1 30742.25554 20358.20112 30742.25554 20358.20112 30742.25554 20358.20112 0.07428211653 0.07723070057 0.06606276775 0.07428211653 0.07723070057 0.06606276775 0.07428211653 0.07723070057 0.06606276775
3.8192 0.330951 2.84606 3.85971 0.45065 2.93186 0.152746 0.0349988 0.0349112 0.0349112 906 908 -10 1 20358.20112 13438.32933 20358.20112 13438.32933 20358.20112 13438.32933 0.07723070057 0.08134008368 0.06429827597 0.07723070057 0.08134008368 0.06429827597 0.07723070057 0.08134008368 0.06429827597
3.85971 0.45065 2.93186 3.86749 0.472389 2.94859 0.028512 0.0349112 0.0348411 0.0348411 907 909 -10 1 13438.32933 12305.86017 13438.32933 12305.86017 13438.32933 12305.86017 0.08134008368 0.1649043913 0.04237985327 0.08134008368 0.1649043913 0.04237985327 0.08134008368 0.1649043913 0.04237985327
3.86749 0.472389 2.94859 3.8885 0.531085 2.99376 0.0769823 0.0348411 0.0342109 0.0342109 908 910 -10 1 12305.86017 9072.835741 12305.86017 9072.835741 12305.86017 9072.835741 0.1649043913 0.09134758884 0.03987797698 0.1649043913 0.09134758884 0.03987797698 0.1649043913 0.09134758884 0.03987797698
3.8885 0.531085 2.99376 3.9228 0.626953 3.06753 0.125738 0.0342109 0.0339816 0.0339816 909 911 -10 1 9072.835741 2793.67481 9072.835741 2793.67481 9072.835741 2793.67481 0.09134758884 0.07427812542 0.06253454346 0.09134758884 0.07427812542 0.06253454346 0.09134758884 0.07427812542 0.06253454346
3.9228 0.626953 3.06753 3.93751 0.66804 3.09915 0.0538876 0.0339816 0.03392 0.03392 910 -10 -10 1 2793.67481 -6.762928568 2793.67481 -6.762928568 2793.67481 -6.762928568 0.07427812542 0.06929398135 0.06804794533 0.07427812542 0.06929398135 0.06804794533 0.07427812542 0.06929398135 0.06804794533
